11.3,2011-05-25 09:39:46 UTC,-74.003056,40.74741,-73.977014,40.765262,1,3627
6.5,2012-07-19 06:27:00 UTC,-73.99207,40.75016,-73.972102,40.763067,1,3628
16.5,2014-04-05 23:24:42 UTC,-73.988546,40.764208,-74.012944,40.717313,1,3629
7.5,2014-02-24 18:22:00 UTC,-73.983365,40.727627,-73.999565,40.733872,1,3630
6.1,2011-01-21 19:58:43 UTC,-74.00593,40.740162,-74.002887,40.730972,1,3631
7.7,2010-04-08 15:08:17 UTC,-73.97897,40.744449,-73.958529,40.772661,1,3632
7.0,2014-10-06 15:16:00 UTC,-73.989392,40.758992,-73.989392,40.758992,1,3633
9.0,2013-12-06 14:55:00 UTC,-73.95587,40.77906,-73.969997,40.762352,1,3634
8.5,2010-09-14 21:11:33 UTC,-73.999425,40.75434,-73.990008,40.756992,1,3635
6.0,2014-03-18 18:57:09 UTC,-74.001565,40.746637,-73.988048,40.743443,1,3636
10.0,2012-09-16 02:24:35 UTC,-73.986947,40.764371,-73.983275,40.74179,1,3637
15.3,2010-02-09 09:26:41 UTC,-73.957817,40.761037,-74.009517,40.70828,1,3638
17.0,2014-02-24 18:22:00 UTC,-73.963042,40.769227,-73.954397,40.770022,1,3639
8.0,2015-04-28 15:00:24 UTC,-73.95319366455078,40.78690719604492,-73.96002960205078,40.77452087402344,3,3640
9.7,2011-10-05 08:14:00 UTC,-73.96648,40.753203,-73.989612,40.746478,1,3641
11.7,2011-09-24 23:23:05 UTC,-73.985891,40.74442,-74.01174,40.709294,1,3642
9.3,2009-10-24 09:06:18 UTC,-73.9824,40.745527,-73.954775,40.779187,1,3643
10.1,2012-08-02 00:15:14 UTC,-73.98828,40.756795,-73.984848,40.728978,1,3644
6.5,2014-12-08 21:50:00 UTC,-73.96017,40.819707,-73.94706,40.827602,1,3645
18.0,2014-07-09 00:42:45 UTC,-73.990598,40.755655,-73.935394,40.798596,2,3646
14.0,2013-10-26 08:30:32 UTC,-73.947375,40.779495,-73.984068,40.757268,2,3647
5.0,2012-11-19 17:41:00 UTC,-73.98231,40.770332,-73.98878,40.777822,6,3648
4.5,2013-11-08 21:29:15 UTC,-73.981987,40.772225,-73.976485,40.776522,2,3649
17.0,2014-04-12 19:13:47 UTC,-74.008028,40.740192,-73.989126,40.692375,2,3650
13.3,2010-12-21 13:08:00 UTC,-74.001948,40.715494,-73.981544,40.758144,1,3651
9.7,2012-06-11 09:16:44 UTC,-73.983961,40.72954,-74.010257,40.716569,1,3652
6.5,2010-03-17 18:18:42 UTC,-73.94527,40.773977,-73.961969,40.761111,1,3653
10.0,2013-04-18 08:48:00 UTC,-74.00646,40.732962,-73.989137,40.755947,5,3654
13.7,2009-04-13 19:00:55 UTC,-73.956885,40.770568,-74.006764,40.74893,1,3655
15.0,2015-01-04 08:16:34 UTC,-73.99115753173828,40.74939727783203,-73.9534912109375,40.78362274169922,1,3656
5.7,2009-04-23 19:04:31 UTC,-73.978356,40.745607,-73.983428,40.734344,1,3657
10.0,2014-05-17 15:15:00 UTC,-73.966045,40.805327,-73.953435,40.790997,1,3658
5.3,2009-12-31 00:14:49 UTC,-73.993699,40.741572,-73.982661,40.75716,2,3659
11.3,2011-07-27 09:45:56 UTC,-73.98012,40.730552,-73.990246,40.756076,2,3660
5.3,2011-10-05 08:14:00 UTC,-73.961713,40.774015,-73.968842,40.764317,1,3661
27.5,2015-05-19 00:40:02 UTC,-73.86344146728516,40.76899719238281,-73.96058654785156,40.76129913330078,1,3662
10.1,2010-05-06 18:16:06 UTC,-73.999619,40.75423,-73.98266,40.755836,1,3663
8.5,2011-11-17 12:18:23 UTC,-73.973133,40.753045,-73.957735,40.77349,1,3664
2.9,2009-12-07 20:49:00 UTC,-73.927738,40.76972,-73.922037,40.767233,1,3665
5.3,2010-01-27 22:22:48 UTC,-73.954668,40.765018,-73.967259,40.760342,1,3666
12.5,2009-07-20 18:29:02 UTC,-74.002535,40.714372,-73.985059,40.757569,1,3667
2.9,2010-05-19 03:35:48 UTC,-74.005984,40.741195,-74.006829,40.744131,1,3668
25.5,2013-12-06 14:55:00 UTC,-73.994575,40.76612,-73.926857,40.771142,4,3669
10.0,2014-09-10 07:23:17 UTC,-73.979572,40.784137,-73.976016,40.763811,1,3670
8.1,2011-08-16 09:56:18 UTC,-73.987498,40.741653,-73.97884,40.758719,1,3671
20.5,2015-02-09 09:12:33 UTC,-73.9426040649414,40.79054641723633,-73.98045349121094,40.75057601928711,1,3672
4.0,2014-10-14 18:52:03 UTC,-73.945399,40.774312,-73.952514,40.776852,1,3673
10.5,2015-02-28 13:41:18 UTC,-73.96236419677734,40.7790641784668,-73.9755859375,40.76457214355469,1,3674
45.0,2009-03-28 20:30:35 UTC,-73.799466,40.645298,-73.791361,40.644773,1,3675
4.9,2009-04-04 16:43:55 UTC,-73.95518,40.764704,-73.946241,40.777149,1,3676
5.0,2014-02-24 18:22:00 UTC,-73.950707,40.80582,-73.943072,40.79939,2,3677
7.7,2010-12-19 16:37:58 UTC,-73.98468,40.748617,-73.961857,40.759668,1,3678
9.0,2013-03-07 17:27:13 UTC,-73.968386,40.79211,-73.98004,40.773873,1,3679
13.4,2009-02-09 23:59:12 UTC,-73.981668,40.750021,-73.912205,40.757963,1,3680
5.3,2010-04-29 12:28:00 UTC,-73.991757,40.739227,-74.003887,40.7481,1,3681
9.0,2013-04-18 08:48:00 UTC,-73.989893,40.752172,-73.994455,40.766082,1,3682
45.0,2009-07-03 17:05:03 UTC,-73.994967,40.71858,-73.795835,40.667656,1,3683
5.7,2012-03-04 00:57:00 UTC,-73.9625,40.758192,-73.95016,40.775757,4,3684
11.0,2013-04-18 08:48:00 UTC,-74.01564,40.710777,-74.005702,40.74015,1,3685
4.9,2011-05-18 13:24:41 UTC,-73.98687,40.745325,-73.998207,40.735693,1,3686
8.0,2014-05-11 07:57:12 UTC,-73.959722,40.766849,-73.974892,40.741823,1,3687
9.3,2012-02-21 11:53:00 UTC,-73.98924,40.739545,-73.996597,40.723628,1,3688
9.5,2013-03-07 17:27:13 UTC,-73.983786,40.766705,-73.972496,40.760593,1,3689
7.7,2009-12-07 20:49:00 UTC,-74.011132,40.71553,-74.007243,40.70743,1,3690
4.5,2012-02-21 11:53:00 UTC,-74.005348,40.746,-74.001612,40.756477,1,3691
6.5,2012-09-05 12:22:36 UTC,-73.982255,40.761943,-73.99027,40.751366,1,3692
12.0,2013-10-06 04:29:39 UTC,-73.988652,40.718717,-73.954343,40.730845,1,3693
3.7,2010-05-22 03:22:27 UTC,-73.983488,40.726171,-73.987372,40.724643,1,3694
4.9,2011-02-05 00:43:16 UTC,-73.963252,40.771784,-73.953984,40.7705,2,3695
5.5,2015-04-06 20:59:29 UTC,-73.97923278808594,40.75238037109375,-73.99053955078125,40.751075744628906,1,3696
11.0,2014-10-06 15:16:00 UTC,-73.96584,40.75444,-73.99078,40.75064,1,3697
45.0,2009-01-30 14:41:26 UTC,-74.008449,40.705444,-73.789613,40.647091,1,3698
4.5,2013-03-27 03:35:00 UTC,-73.951685,40.714485,-73.942927,40.720817,6,3699
4.1,2011-08-08 16:42:24 UTC,-74.006036,40.735916,-73.995864,40.743322,1,3700
8.0,2014-10-06 15:16:00 UTC,-73.994755,40.755357,-73.990117,40.73807,6,3701
23.0,2015-02-03 22:32:35 UTC,-74.00843048095703,40.71583938598633,-73.93582153320312,40.68703842163086,1,3702
7.7,2010-05-21 08:41:57 UTC,-73.964062,40.756947,-73.980581,40.750975,1,3703
6.9,2011-10-17 20:23:25 UTC,-73.964324,40.770302,-73.967691,40.752658,1,3704
7.3,2009-01-04 15:18:57 UTC,-73.990181,40.687092,-73.967639,40.691687,1,3705
28.25,2009-06-07 01:30:33 UTC,-73.992226,40.750003,-73.838413,40.720982,1,3706
8.0,2014-03-21 09:14:34 UTC,-73.997633,40.756639,-73.984063,40.762877,1,3707
11.3,2010-12-21 13:08:00 UTC,-73.972993,40.746615,-73.994002,40.717995,3,3708
40.5,2013-03-27 03:35:00 UTC,-73.991607,40.764937,-73.931262,40.623067,5,3709
38.9,2009-03-08 08:51:42 UTC,-73.777129,40.64505,-73.94436,40.662902,1,3710
5.0,2013-12-06 14:55:00 UTC,-73.955477,40.768622,-73.948255,40.778167,1,3711
7.7,2009-07-01 19:33:12 UTC,-73.995718,40.716447,-74.015314,40.714323,1,3712
16.5,2015-06-16 18:59:15 UTC,-73.96134948730469,40.756446838378906,-73.990478515625,40.75099563598633,1,3713
10.1,2011-10-05 08:14:00 UTC,-73.999458,40.743927,-73.965927,40.754123,2,3714
9.7,2009-11-05 06:47:00 UTC,-73.967187,40.793467,-73.954818,40.765513,1,3715
5.7,2011-02-25 18:05:12 UTC,-73.990141,40.756883,-73.991949,40.769537,3,3716
9.3,2012-03-04 00:57:00 UTC,-73.954045,40.787145,-73.976583,40.754042,1,3717
8.5,2013-10-19 13:21:06 UTC,-73.987872,40.759753,-73.99568,40.76823,1,3718
8.0,2013-08-31 00:34:50 UTC,-73.976821,40.747799,-73.956861,40.771568,1,3719
6.5,2009-05-27 20:37:00 UTC,-73.973768,40.760393,-73.986072,40.766543,3,3720
10.0,2013-10-05 20:55:32 UTC,-73.993591,40.724604,-73.994293,40.746117,1,3721
5.0,2014-02-02 15:29:33 UTC,-73.991559,40.744547,-73.990815,40.734683,1,3722
14.5,2014-05-17 15:15:00 UTC,-74.005342,40.720472,-73.979872,40.760105,1,3723
17.0,2014-11-02 12:34:43 UTC,-73.956064,40.77187,-73.98209,40.772492,4,3724
12.5,2013-12-09 15:03:00 UTC,-73.965882,40.790187,-73.947175,40.775815,1,3725
3.3,2011-12-03 10:28:00 UTC,-73.980892,40.774432,-73.982077,40.770795,2,3726
15.3,2010-06-03 19:16:38 UTC,-74.006501,40.751429,-73.947458,40.776248,1,3727
4.5,2010-12-21 13:08:00 UTC,-73.975657,40.760303,-73.978718,40.754188,1,3728
3.7,2011-04-29 22:19:21 UTC,-74.00478,40.715728,-74.004991,40.722858,1,3729
5.3,2012-03-04 00:57:00 UTC,-73.91053,40.775987,-73.894727,40.768405,1,3730
7.3,2010-07-31 03:44:19 UTC,-73.993207,40.762711,-73.971418,40.794575,1,3731
4.1,2010-12-21 13:08:00 UTC,-73.974028,40.7914,-73.9649,40.791822,5,3732
15.5,2013-03-29 22:41:14 UTC,-74.008574,40.732848,-73.971268,40.690073,1,3733
4.5,2009-05-27 20:37:00 UTC,-73.98485,40.742188,-73.990737,40.751033,1,3734
4.0,2012-11-19 17:41:00 UTC,-73.949062,40.78181,-73.9533,40.775702,4,3735
6.2,2009-01-03 23:03:21 UTC,-73.989956,40.752644,-74.00165,40.733771,1,3736
6.5,2014-02-24 18:22:00 UTC,-73.957287,40.768337,-73.958637,40.779915,1,3737
14.2,2009-01-18 21:57:13 UTC,-73.959428,40.767314,-74.006425,40.739492,1,3738
6.5,2014-11-01 18:51:45 UTC,-73.989008,40.737389,-74.003583,40.729063,1,3739
42.2,2009-03-28 20:30:35 UTC,-73.992406,40.748781,-73.785912,40.845517,2,3740
7.0,2013-10-20 22:05:16 UTC,-73.992553,40.74776,-73.999342,40.732467,1,3741
3.5,2013-04-01 00:21:32 UTC,-73.999471,40.728416,-74.002922,40.727614,2,3742
11.0,2014-12-08 21:50:00 UTC,-73.960227,40.772832,-73.974072,40.744052,3,3743
5.3,2012-07-05 14:18:00 UTC,-73.995287,40.759745,-73.986022,40.772702,1,3744
16.5,2010-12-21 13:08:00 UTC,-73.95415,40.784593,-73.989303,40.741768,3,3745
6.1,2011-09-24 03:58:27 UTC,-73.99978,40.728364,-73.989284,40.747812,1,3746
5.3,2009-08-06 01:18:53 UTC,-73.979483,40.760667,-73.990229,40.756589,2,3747
6.0,2013-04-01 08:10:33 UTC,-73.974275,40.761614,-73.98428,40.748095,1,3748
4.9,2011-03-21 17:17:31 UTC,-73.986226,40.74745,-73.997979,40.750835,1,3749
19.3,2010-05-21 08:41:57 UTC,-73.951446,40.769929,-74.017192,40.705435,1,3750
5.3,2009-06-24 18:13:46 UTC,-73.99372,40.743197,-73.978229,40.742194,1,3751
6.1,2009-12-26 20:51:20 UTC,-73.96056,40.768827,-73.967087,40.758354,2,3752
9.0,2014-05-17 15:15:00 UTC,-73.978015,40.76337,-73.981373,40.784517,1,3753
7.5,2012-09-18 12:51:11 UTC,-74.003579,40.725029,-74.015123,40.711254,1,3754
4.5,2013-07-27 11:14:37 UTC,-73.998851,40.734609,-73.991548,40.744644,1,3755
5.3,2009-07-04 08:36:00 UTC,-73.98761,40.760155,-73.994568,40.748265,5,3756
12.0,2014-12-08 21:50:00 UTC,-73.982047,40.756592,-73.980875,40.768132,3,3757
57.33,2013-12-09 15:03:00 UTC,-73.782812,40.64441,-73.982442,40.771547,1,3758
6.1,2009-06-25 16:22:12 UTC,-74.007194,40.7274,-73.991773,40.732602,1,3759
8.5,2013-04-18 08:48:00 UTC,-73.958592,40.772227,-73.97201,40.765507,3,3760
10.0,2015-05-23 13:59:12 UTC,-73.9778823852539,40.75480651855469,-73.99118041992188,40.750205993652344,2,3761
13.5,2015-05-19 00:40:02 UTC,-73.982666015625,40.77206039428711,-73.97621154785156,40.744300842285156,1,3762
6.1,2011-08-11 17:52:43 UTC,-73.983256,40.745816,-73.987494,40.741271,1,3763
9.3,2009-05-27 20:37:00 UTC,-73.998825,40.740078,-73.975248,40.757945,2,3764
10.5,2012-07-19 06:27:00 UTC,-73.956035,40.778932,-73.99281,40.75826,1,3765
15.3,2010-05-22 12:30:55 UTC,-74.008726,40.719583,-73.993057,40.738859,1,3766
12.0,2012-11-19 17:41:00 UTC,-73.978253,40.763315,-73.977757,40.753597,5,3767
11.0,2015-04-21 23:19:43 UTC,-73.9940185546875,40.771095275878906,-73.97988891601562,40.74492263793945,3,3768
9.5,2014-12-08 21:50:00 UTC,-73.98032,40.749382,-73.996365,40.725582,1,3769
7.1,2009-02-12 17:51:38 UTC,-74.004881,40.723393,-73.991526,40.744663,1,3770
4.5,2011-04-22 14:40:47 UTC,-73.974861,40.761179,-73.979373,40.762836,1,3771
33.83,2015-03-01 21:12:54 UTC,-73.87308502197266,40.774131774902344,-73.97885131835938,40.76237106323242,1,3772
38.83,2013-08-31 10:56:09 UTC,-73.865249,40.770782,-73.980643,40.763216,2,3773
16.5,2010-10-01 16:41:06 UTC,-73.988646,40.692563,-74.008174,40.747485,1,3774
7.7,2011-03-19 03:32:00 UTC,-73.95619,40.686397,-73.926207,40.689817,3,3775
30.44,2013-06-20 20:16:21 UTC,-73.953698,40.785166,-73.917839,40.885319,1,3776
4.5,2010-02-25 20:14:00 UTC,-73.971083,40.75357,-73.969962,40.749713,1,3777
6.1,2011-01-21 19:58:43 UTC,-73.994998,40.760584,-73.975681,40.758602,2,3778
3.3,2009-01-06 14:12:44 UTC,-73.950797,40.777468,-73.955136,40.773248,1,3779
12.0,2013-08-15 10:42:41 UTC,-73.99134,40.770411,-73.98568,40.752262,1,3780
45.0,2010-09-14 06:07:54 UTC,-73.99116,40.745263,-74.005128,40.751578,1,3781
6.5,2009-08-25 19:09:53 UTC,-73.96715,40.764881,-73.954084,40.784916,1,3782
7.3,2012-03-04 00:57:00 UTC,-73.982575,40.735582,-73.987277,40.720405,5,3783
6.0,2013-12-06 14:55:00 UTC,-73.99193,40.725917,-73.979147,40.728972,3,3784
10.5,2012-09-12 09:18:44 UTC,-73.986543,40.730283,-74.006965,40.705447,1,3785
19.5,2015-06-21 12:26:17 UTC,-73.98805236816406,40.748138427734375,-74.01448059082031,40.703338623046875,1,3786
6.9,2012-02-21 11:53:00 UTC,-74.009135,40.7275,-74.010798,40.720097,1,3787
12.5,2012-05-13 03:54:19 UTC,-73.984042,40.725308,-73.952493,40.780601,3,3788
6.0,2014-05-19 21:08:05 UTC,-73.992412,40.737657,-73.988785,40.748071,2,3789
8.0,2013-08-24 21:36:34 UTC,-74.002343,40.730539,-73.993236,40.722474,2,3790
16.0,2013-01-29 12:23:26 UTC,-73.986037,40.757238,-73.951574,40.773663,1,3791
7.3,2011-04-22 18:50:10 UTC,-73.98173,40.732463,-73.958766,40.764043,1,3792
6.9,2009-08-20 23:04:58 UTC,-73.994126,40.766528,-73.976821,40.788468,2,3793
5.7,2012-02-21 11:53:00 UTC,-73.967432,40.787997,-73.957022,40.783258,1,3794
15.9,2009-03-16 16:31:55 UTC,-74.007097,40.705558,-73.99434,40.758994,1,3795
4.9,2009-07-01 00:19:46 UTC,-73.950493,40.826629,-73.950901,40.814168,1,3796
5.7,2011-08-11 23:35:42 UTC,-74.008783,40.740872,-74.004696,40.725676,1,3797
8.0,2012-09-23 10:54:21 UTC,-73.965038,40.772432,-73.972542,40.756362,1,3798
20.1,2011-11-30 00:53:53 UTC,-73.984678,40.761804,-73.914641,40.782229,1,3799
6.5,2011-12-03 10:28:00 UTC,-74.00222,40.745607,-73.999347,40.763397,1,3800
8.9,2009-11-20 10:54:26 UTC,-74.01478,40.708106,-73.997382,40.736443,1,3801
6.1,2012-03-04 00:57:00 UTC,-73.978523,40.745073,-73.991332,40.73587,1,3802
4.5,2014-05-17 15:15:00 UTC,-73.95233,40.778185,-73.94367,40.776722,2,3803
14.5,2012-07-05 14:18:00 UTC,-74.004395,40.707522,-73.98331,40.748947,2,3804
5.0,2014-12-08 21:50:00 UTC,-73.982775,40.768467,-73.990212,40.768255,1,3805
21.3,2009-09-25 03:47:00 UTC,-73.990052,40.729507,-73.904017,40.7713,1,3806
16.5,2010-11-18 18:41:43 UTC,-73.952759,40.783394,-73.996075,40.732782,1,3807
12.1,2011-05-17 19:40:15 UTC,-73.978677,40.756433,-73.998979,40.714983,2,3808
5.5,2013-12-06 14:55:00 UTC,-73.99693,40.736477,-73.990133,40.739342,6,3809
7.3,2009-09-25 03:47:00 UTC,-74.006512,40.744485,-73.98769,40.728738,1,3810
4.0,2012-10-23 00:21:32 UTC,-73.949964,40.722204,-73.949535,40.714208,3,3811
11.7,2009-12-05 20:07:32 UTC,-73.96605,40.805348,-73.976651,40.766201,1,3812
5.7,2009-09-02 17:50:31 UTC,-73.982585,40.761608,-73.991709,40.750499,1,3813
9.0,2014-07-15 11:37:25 UTC,-73.979318,40.760949,-73.95767,40.773724,1,3814
7.5,2013-12-06 14:55:00 UTC,-73.96341,40.766297,-73.961435,40.779355,1,3815
8.0,2013-12-09 15:03:00 UTC,-73.98675,40.729802,-73.997395,40.741827,2,3816
12.0,2014-12-08 21:50:00 UTC,-73.97059,40.75558,-73.96446,40.79219,1,3817
22.5,2010-05-17 01:48:12 UTC,-73.959955,40.658143,-73.999888,40.745875,1,3818
5.7,2011-12-03 10:28:00 UTC,-74.008413,40.734663,-74.00392,40.72341,5,3819
5.3,2009-10-27 20:59:45 UTC,-73.936093,40.791136,-73.958179,40.781633,1,3820
7.3,2011-12-03 10:28:00 UTC,-73.997885,40.765302,-73.973202,40.76458,1,3821
18.83,2014-03-17 21:22:03 UTC,-73.974955,40.756242,-73.953593,40.732468,1,3822
7.5,2015-05-27 18:43:03 UTC,-73.95516967773438,40.78556442260742,-73.96952056884766,40.785423278808594,1,3823
10.0,2014-02-24 18:22:00 UTC,-73.96708,40.78838,-73.940005,40.805507,5,3824
6.0,2012-12-05 15:56:55 UTC,-73.979315,40.761411,-73.980278,40.773025,1,3825
15.7,2009-06-25 16:22:12 UTC,-73.968244,40.800308,-73.972411,40.760078,1,3826
7.7,2009-05-27 20:37:00 UTC,-74.007392,40.707663,-73.997098,40.72216,1,3827
4.9,2012-07-05 14:18:00 UTC,-73.987388,40.754162,-73.982302,40.75857,1,3828
8.5,2013-05-22 16:17:41 UTC,-73.978851,40.747506,-73.997893,40.733736,1,3829
6.0,2015-01-19 19:13:15 UTC,-73.96305084228516,40.77804183959961,-73.95332336425781,40.771480560302734,5,3830
3.7,2012-07-19 06:27:00 UTC,-73.976592,40.7395,-73.96655,40.753862,1,3831
10.0,2015-01-16 22:54:29 UTC,-73.99008178710938,40.72937774658203,-73.96947479248047,40.75724792480469,5,3832
9.5,2013-09-08 18:40:41 UTC,-73.997723,40.724139,-74.004687,40.746943,1,3833
6.0,2014-09-06 12:05:18 UTC,-73.949555,40.796362,-73.95464,40.77911,1,3834
4.5,2012-02-20 00:28:20 UTC,-73.974366,40.790723,-73.96573,40.793064,1,3835
10.9,2010-12-21 13:08:00 UTC,-73.987353,40.687977,-74.002512,40.659555,1,3836
11.0,2014-10-06 15:16:00 UTC,-73.975932,40.748927,-73.956388,40.774782,1,3837
5.3,2009-11-05 06:47:00 UTC,-73.994605,40.750475,-73.979255,40.752757,3,3838
12.0,2014-12-08 21:50:00 UTC,-73.98731,40.73873,-73.95882,40.76827,1,3839
4.1,2012-03-08 13:47:06 UTC,-73.9821,40.752211,-73.986818,40.748794,1,3840
15.5,2013-04-18 08:48:00 UTC,-73.975033,40.765857,-73.981275,40.738897,3,3841
35.33,2015-01-19 08:18:56 UTC,-73.87091827392578,40.773719787597656,-73.97396087646484,40.757789611816406,2,3842
7.0,2012-11-19 17:41:00 UTC,-73.986727,40.760245,-73.972842,40.760137,1,3843
6.9,2010-02-25 20:14:00 UTC,-74.004267,40.737952,-73.997473,40.72236,1,3844
9.0,2015-02-26 10:06:52 UTC,-73.99811553955078,40.7558479309082,-73.9818344116211,40.75881576538086,1,3845
11.0,2012-09-24 11:29:23 UTC,-73.994287,40.750927,-73.975566,40.751501,1,3846
9.7,2009-01-22 19:11:27 UTC,-73.981688,40.774942,-74.004938,40.751659,1,3847
12.9,2010-02-25 20:14:00 UTC,-73.987592,40.737515,-73.976022,40.687088,1,3848
3.3,2011-06-17 07:07:03 UTC,-73.954308,40.78712,-73.951937,40.792136,1,3849
6.5,2014-05-20 23:09:00 UTC,-73.997025,40.72516,-73.985898,40.722007,1,3850
7.5,2014-08-06 09:52:32 UTC,-73.991296,40.760538,-73.997679,40.751378,1,3851
10.1,2011-03-19 03:32:00 UTC,-74.003483,40.743645,-73.969148,40.75551,1,3852
6.9,2012-03-04 00:57:00 UTC,-73.974235,40.747613,-73.984065,40.748425,1,3853
5.0,2014-02-24 18:22:00 UTC,-73.960482,40.778617,-73.94947,40.778617,1,3854
6.1,2012-07-19 06:27:00 UTC,-73.997032,40.737267,-73.982925,40.758027,2,3855
16.0,2014-10-06 15:16:00 UTC,-73.97894,40.76277,-73.99378,40.73352,1,3856
8.5,2009-05-27 20:37:00 UTC,-73.975692,40.749298,-73.979643,40.77259,2,3857
7.5,2013-01-08 23:50:17 UTC,-73.990474,40.737972,-74.006337,40.7405,1,3858
9.3,2009-05-27 20:37:00 UTC,-73.980492,40.770188,-74.007583,40.740952,3,3859
6.5,2014-05-20 23:09:00 UTC,-73.969868,40.76263,-73.983097,40.750542,1,3860
7.0,2014-12-08 21:50:00 UTC,-73.96961,40.761195,-73.983223,40.765877,1,3861
11.0,2014-12-08 21:50:00 UTC,-73.986615,40.76672,-73.96772,40.802242,1,3862
45.47,2010-06-10 22:03:08 UTC,-73.862826,40.769148,-73.990566,40.746233,1,3863
13.3,2010-04-05 08:32:02 UTC,-73.995046,40.725215,-73.981714,40.756225,2,3864
8.5,2014-02-24 18:22:00 UTC,-73.95767,40.776555,-73.971692,40.761027,1,3865
7.0,2013-01-28 14:56:53 UTC,-74.004805,40.746684,-73.988454,40.764889,1,3866
5.5,2013-04-09 21:06:23 UTC,-73.966556,40.773049,-73.978046,40.762901,1,3867
8.9,2012-06-06 23:14:41 UTC,-73.990786,40.738198,-73.961141,40.763786,1,3868
10.0,2015-03-01 12:42:20 UTC,-74.00458526611328,40.73773193359375,-73.99958801269531,40.76133728027344,4,3869
43.33,2013-12-06 14:55:00 UTC,-74.005952,40.740415,-74.007545,40.740932,3,3870
10.1,2012-07-17 20:47:15 UTC,-73.978488,40.741158,-74.002693,40.73989,1,3871
4.9,2012-03-04 00:57:00 UTC,-73.985303,40.759658,-73.994648,40.74568,1,3872
6.1,2009-05-27 20:37:00 UTC,-73.972328,40.786437,-73.98738,40.770818,1,3873
5.5,2013-12-06 14:55:00 UTC,-73.97903,40.747002,-73.986622,40.736907,3,3874
6.1,2010-02-25 20:14:00 UTC,-73.98239,40.738528,-73.99794,40.735925,1,3875
17.5,2013-12-06 14:55:00 UTC,-74.012152,40.713567,-73.987077,40.750587,2,3876
9.0,2014-10-06 15:16:00 UTC,-73.99936,40.743902,-73.97967,40.737395,1,3877
8.5,2010-01-27 22:22:48 UTC,-73.952977,40.780286,-73.947307,40.811909,1,3878
14.5,2013-12-06 14:55:00 UTC,-73.993693,40.741682,-73.989552,40.77422,1,3879
6.1,2009-12-07 20:49:00 UTC,-73.99336,40.74202,-73.992365,40.75924,1,3880
8.5,2012-07-05 14:18:00 UTC,-73.9734,40.763687,-73.977287,40.742822,4,3881
5.0,2012-11-19 17:41:00 UTC,-73.97256,40.793927,-73.975763,40.784652,5,3882
8.1,2009-11-05 06:47:00 UTC,-73.975288,40.755827,-73.954583,40.76571,1,3883
6.0,2014-04-27 00:18:40 UTC,-73.999453,40.723517,-73.999058,40.734226,1,3884
7.3,2010-02-25 20:14:00 UTC,-73.974742,40.741965,-73.951822,40.769872,2,3885
5.0,2012-10-22 06:38:38 UTC,-73.977916,40.753607,-73.965292,40.760188,1,3886
4.5,2013-08-20 11:19:54 UTC,-73.965411,40.75818,-73.972649,40.749311,1,3887
6.9,2009-12-07 20:49:00 UTC,-73.971462,40.750963,-73.987502,40.72539,1,3888
8.5,2009-08-20 23:04:58 UTC,-73.999694,40.738723,-74.009309,40.708939,1,3889
5.0,2015-04-03 07:40:48 UTC,-73.96102905273438,40.76893615722656,-73.95427703857422,40.77983856201172,2,3890
14.5,2012-11-22 19:19:59 UTC,-73.994584,40.719442,-74.004978,40.741608,2,3891
13.7,2010-09-02 01:06:24 UTC,-74.006303,40.733338,-74.000549,40.742385,2,3892
14.5,2014-05-01 23:42:21 UTC,-73.952991,40.776658,-73.986406,40.730185,1,3893
14.9,2011-03-02 04:03:57 UTC,-74.005393,40.739772,-73.9543,40.690407,1,3894
8.5,2014-12-08 21:50:00 UTC,-73.964252,40.756115,-73.952222,40.781172,1,3895
10.9,2011-06-17 14:26:36 UTC,-73.982835,40.757769,-74.002613,40.747059,1,3896
6.9,2011-03-19 03:32:00 UTC,-74.005615,40.741088,-73.982598,40.743947,1,3897
93.3,2009-10-05 06:32:57 UTC,-73.776561,40.645369,-73.501985,40.830239,1,3898
6.5,2010-02-25 20:14:00 UTC,-73.987187,40.739055,-74.005103,40.731547,1,3899
23.0,2014-05-17 15:15:00 UTC,-74.007367,40.711822,-73.97782,40.757915,2,3900
4.9,2011-10-05 08:14:00 UTC,-73.919135,40.743412,-73.935472,40.74716,1,3901
3.5,2013-05-14 13:37:12 UTC,-73.97492,40.758419,-73.97215,40.761566,1,3902
20.1,2010-12-21 13:08:00 UTC,-74.007763,40.704605,-73.968593,40.768183,1,3903
18.5,2013-05-18 21:51:49 UTC,-73.967543,40.68191,-73.956199,40.727159,1,3904
7.3,2012-07-05 14:18:00 UTC,-73.997837,40.725787,-73.997837,40.725787,3,3905
5.8,2009-03-28 20:30:35 UTC,-73.971957,40.756338,-73.985043,40.763352,1,3906
6.1,2012-07-05 14:18:00 UTC,-73.974173,40.764213,-73.982992,40.754877,2,3907
5.7,2011-10-05 08:14:00 UTC,-73.96476,40.773025,-73.964673,40.77295,1,3908
7.7,2012-02-17 00:51:15 UTC,-74.005578,40.727852,-73.978663,40.752533,1,3909
35.7,2010-08-24 03:19:38 UTC,-73.989879,40.729398,-73.846929,40.73794,3,3910
